,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
1112,1112,"[<__main__.Word instance at 0x119c562d8>
 <__main__.Word instance at 0x119c56f80>
 <__main__.Word instance at 0x119c56680>
 <__main__.Word instance at 0x119c56bd8>
 <__main__.Word instance at 0x119c56fc8>]",Lily,2_6,False,False,"[[""it's""], ['happy', 'birthday'], ['yeah'], ['my']]",yeahit'smyhappybirthday,myyeahit'shappybirthday,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1113,1113,[<__main__.Word instance at 0x119c56d40>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1114,1114,[<__main__.Word instance at 0x119c56e18>],Lily,2_6,True,,,mine,,,,NaN,NaN
1115,1115,[<__main__.Word instance at 0x119c5d0e0>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1116,1116,"[<__main__.Word instance at 0x119c5d1b8>
 <__main__.Word instance at 0x119c5d488>]",Lily,2_6,False,True,"[['happy', 'birthday']]",happybirthday,happybirthday,1.0,0.0,False,-0.0
1117,1117,"[<__main__.Word instance at 0x119c5d758>
 <__main__.Word instance at 0x119c5d440>
 <__main__.Word instance at 0x119c5d6c8>
 <__main__.Word instance at 0x119c5d710>]",Lily,2_6,False,False,"[['you'], ['happy', 'birthday'], ['to']]",happybirthdaytoyou,youtohappybirthday,0.166666666667,-0.182321556794,False,-0.1823215567939546
1118,1118,"[<__main__.Word instance at 0x119c5d560>
 <__main__.Word instance at 0x119c5d950>
 <__main__.Word instance at 0x119c5d680>
 <__main__.Word instance at 0x119c5da28>]",Lily,2_6,False,False,"[['happy', 'birthday'], ['Mommy'], ['to']]",happybirthdaytoMommy,toMommyhappybirthday,0.166666666667,-0.182321556794,False,-0.1823215567939546
1119,1119,"[<__main__.Word instance at 0x119c5dc68>
 <__main__.Word instance at 0x119c5d638>
 <__main__.Word instance at 0x119c5dd40>
 <__main__.Word instance at 0x119c5dcf8>]",Lily,2_6,False,False,"[['to'], ['you'], ['happy', 'birthday']]",happybirthdaytoyou,youtohappybirthday,0.166666666667,-0.182321556794,False,-0.1823215567939546
1120,1120,"[<__main__.Word instance at 0x119c5dbd8>
 <__main__.Word instance at 0x119c5df38>
 <__main__.Word instance at 0x119c5d9e0>
 <__main__.Word instance at 0x119c5ddd0>]",Lily,2_6,False,False,"[[""it's""], ['birthday'], ['my'], ['no']]",noit'smybirthday,myit'sbirthdayno,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1121,1121,[<__main__.Word instance at 0x119c5a128>],Lily,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1122,1122,"[<__main__.Word instance at 0x119c5a098>
 <__main__.Word instance at 0x119c5a170>
 <__main__.Word instance at 0x119c5a3f8>
 <__main__.Word instance at 0x119c5a320>
 <__main__.Word instance at 0x119c5a5f0>]",Lily,2_6,False,False,"[['a'], ['cake'], ['gonna'], [""I'm""], ['make']]",I'mgonnamakeacake,aI'mgonnamakecake,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1123,1123,"[<__main__.Word instance at 0x119c5a878>
 <__main__.Word instance at 0x119c5a998>
 <__main__.Word instance at 0x119c5a8c0>]",Lily,2_6,False,False,"[['chocolate', 'chip'], ['one']]",chocolatechipone,onechocolatechip,0.5,-0.69314718056,False,-0.6931471805599453
1124,1124,"[<__main__.Word instance at 0x119c5a7a0>
 <__main__.Word instance at 0x119c5ab48>]",Lily,2_6,False,True,"[['chocolate', 'chips']]",chocolatechips,chocolatechips,1.0,0.0,False,-0.0
1125,1125,[<__main__.Word instance at 0x119c5ac20>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1126,1126,"[<__main__.Word instance at 0x119c5ae18>
 <__main__.Word instance at 0x119c5acb0>]",Lily,2_6,False,False,"[['look'], ['and']]",andlook,lookand,0.5,-0.69314718056,False,-0.6931471805599453
1127,1127,"[<__main__.Word instance at 0x119c5af80>
 <__main__.Word instance at 0x119c5a518>
 <__main__.Word instance at 0x119c60098>
 <__main__.Word instance at 0x119c60290>
 <__main__.Word instance at 0x119c60128>]",Lily,2_6,True,,,thishastulipsonthis,,,,NaN,NaN
1128,1128,"[<__main__.Word instance at 0x119c60560>
 <__main__.Word instance at 0x119c600e0>
 <__main__.Word instance at 0x119c605f0>
 <__main__.Word instance at 0x119c60440>
 <__main__.Word instance at 0x119c606c8>]",Lily,2_6,False,False,"[['and'], ['one'], [""that's""], ['a', 'big']]",andthat'sabigone,oneandthat'sabig,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1129,1129,[<__main__.Word instance at 0x119c60488>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1130,1130,[<__main__.Word instance at 0x119c607a0>],Lily,2_6,False,True,[['right']],right,right,1.0,0.0,False,-0.0
1131,1131,[<__main__.Word instance at 0x119c60638>],Lily,2_6,False,True,[['right']],right,right,1.0,0.0,False,-0.0
1132,1132,"[<__main__.Word instance at 0x119c60950>
 <__main__.Word instance at 0x119c60b90>
 <__main__.Word instance at 0x119c60d40>
 <__main__.Word instance at 0x119c60c20>]",Lily,2_6,False,False,"[['to'], ['you'], ['happy', 'birthday']]",happybirthdaytoyou,youtohappybirthday,0.166666666667,-0.182321556794,False,-0.1823215567939546
1133,1133,"[<__main__.Word instance at 0x119c60ef0>
 <__main__.Word instance at 0x119c60710>
 <__main__.Word instance at 0x119c630e0>
 <__main__.Word instance at 0x119c631b8>]",Lily,2_6,False,False,"[['Lily'], ['to'], ['happy', 'birthday']]",happybirthdaytoLily,Lilytohappybirthday,0.166666666667,-0.182321556794,False,-0.1823215567939546
1134,1134,"[<__main__.Word instance at 0x119c63128>
 <__main__.Word instance at 0x119c63440>
 <__main__.Word instance at 0x119c63488>
 <__main__.Word instance at 0x119c635a8>]",Lily,2_6,False,False,"[['happy', 'birthday'], ['you'], ['to']]",happybirthdaytoyou,youtohappybirthday,0.166666666667,-0.182321556794,False,-0.1823215567939546
1135,1135,"[<__main__.Word instance at 0x119c637a0>
 <__main__.Word instance at 0x119c63638>
 <__main__.Word instance at 0x119c63710>
 <__main__.Word instance at 0x119c639e0>]",Lily,2_6,False,True,"[['goes'], ['this'], ['on', 'top']]",thisgoesontop,thisgoesontop,0.166666666667,1.79175946923,False,1.791759469228055
1136,1136,"[<__main__.Word instance at 0x119c63ab8>
 <__main__.Word instance at 0x119c638c0>
 <__main__.Word instance at 0x119c63c68>
 <__main__.Word instance at 0x119c63b90>]",Lily,2_6,True,,,inacoupledays,,,,NaN,NaN
1137,1137,[<__main__.Word instance at 0x119c63d40>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1138,1138,"[<__main__.Word instance at 0x119c66098>
 <__main__.Word instance at 0x119c662d8>
 <__main__.Word instance at 0x119c66200>
 <__main__.Word instance at 0x119c663b0>]",Lily,2_6,False,False,"[['and'], ['a', 'half'], ['two']]",twoandahalf,andahalftwo,0.166666666667,-0.182321556794,False,-0.1823215567939546
1139,1139,"[<__main__.Word instance at 0x119c665a8>
 <__main__.Word instance at 0x119c66440>
 <__main__.Word instance at 0x119c66638>
 <__main__.Word instance at 0x119c66248>]",Lily,2_6,False,False,"[['and'], ['two'], ['a', 'half']]",twoandahalf,ahalftwoand,0.166666666667,-0.182321556794,False,-0.1823215567939546
1140,1140,"[<__main__.Word instance at 0x119c666c8>
 <__main__.Word instance at 0x119c66a28>
 <__main__.Word instance at 0x119c667a0>
 <__main__.Word instance at 0x119c66ab8>
 <__main__.Word instance at 0x119c669e0>]",Lily,2_6,False,False,"[['no'], ['and'], ['a', 'half'], ['two']]",notwoandahalf,twoandahalfno,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1141,1141,"[<__main__.Word instance at 0x119c66998>
 <__main__.Word instance at 0x119c66cf8>
 <__main__.Word instance at 0x119c66c20>
 <__main__.Word instance at 0x119c69170>
 <__main__.Word instance at 0x119c69050>]",Lily,2_6,False,False,"[['two'], ['yeah'], ['a', 'half'], ['and']]",yeahtwoandahalf,andahalfyeahtwo,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1142,1142,"[<__main__.Word instance at 0x119c69248>
 <__main__.Word instance at 0x119c69200>]",Lily,2_6,False,True,"[['two'], ['and']]",twoand,twoand,0.5,0.69314718056,False,0.6931471805599453
1143,1143,"[<__main__.Word instance at 0x119c69440>
 <__main__.Word instance at 0x119c69320>
 <__main__.Word instance at 0x119c695f0>
 <__main__.Word instance at 0x119c694d0>]",Lily,2_6,False,True,"[['two'], ['and'], ['a', 'half']]",twoandahalf,twoandahalf,0.166666666667,1.79175946923,False,1.791759469228055
1144,1144,"[<__main__.Word instance at 0x119c69680>
 <__main__.Word instance at 0x119c69950>
 <__main__.Word instance at 0x119c69830>
 <__main__.Word instance at 0x119c69b48>]",Lily,2_6,False,False,"[['and'], ['two'], ['a', 'half']]",twoandahalf,ahalftwoand,0.166666666667,-0.182321556794,False,-0.1823215567939546
1145,1145,"[<__main__.Word instance at 0x119c69bd8>
 <__main__.Word instance at 0x119c69908>
 <__main__.Word instance at 0x119c69dd0>
 <__main__.Word instance at 0x119c69c68>
 <__main__.Word instance at 0x119c69ef0>]",Lily,2_6,False,False,"[['two'], [""I'm""], ['and'], ['a', 'half']]",I'mtwoandahalf,I'mahalftwoand,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1146,1146,[<__main__.Word instance at 0x119c69f80>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1147,1147,[<__main__.Word instance at 0x119c69f38>],Lily,2_6,False,True,[['right']],right,right,1.0,0.0,False,-0.0
1148,1148,[<__main__.Word instance at 0x119c691b8>],Lily,2_6,False,True,[['right']],right,right,1.0,0.0,False,-0.0
1149,1149,"[<__main__.Word instance at 0x119c6c248>
 <__main__.Word instance at 0x119c6c128>]",Lily,2_6,True,,,huhyeah,,,,NaN,NaN
1150,1150,[<__main__.Word instance at 0x119c6c0e0>],Lily,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1151,1151,"[<__main__.Word instance at 0x119c6c6c8>
 <__main__.Word instance at 0x119c6c5f0>
 <__main__.Word instance at 0x119c6c758>]",Lily,2_6,False,False,"[['bigger'], [""I'm""], ['and']]",andI'mbigger,I'mandbigger,0.166666666667,-0.182321556794,False,-0.1823215567939546
1152,1152,"[<__main__.Word instance at 0x119c6c710>
 <__main__.Word instance at 0x119c6cb00>
 <__main__.Word instance at 0x119c6c9e0>
 <__main__.Word instance at 0x119c6cc20>
 <__main__.Word instance at 0x119c6cbd8>]",Lily,2_6,False,False,"[['a', 'bath'], ['Ariel'], ['needs'], ['but']]",butArielneedsabath,Arielbutabathneeds,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1153,1153,[<__main__.Word instance at 0x119c6c368>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1154,1154,"[<__main__.Word instance at 0x119c6ccb0>
 <__main__.Word instance at 0x119c6cfc8>
 <__main__.Word instance at 0x119c6f0e0>
 <__main__.Word instance at 0x119c6f050>
 <__main__.Word instance at 0x119c6f170>
 <__main__.Word instance at 0x119c6f1b8>
 <__main__.Word instance at 0x119c6f200>]",Lily,2_6,False,False,"[['she'], ['swim'], ['a'], ['in'], ['to'], ['needs'], ['bathtub']]",sheneedstoswiminabathtub,shebathtubinaneedstoswim,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
1155,1155,[<__main__.Word instance at 0x119c6f128>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1156,1156,[<__main__.Word instance at 0x119c6f248>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1157,1157,"[<__main__.Word instance at 0x119c6f290>
 <__main__.Word instance at 0x119c6f638>
 <__main__.Word instance at 0x119c6f518>
 <__main__.Word instance at 0x119c6f7e8>
 <__main__.Word instance at 0x119c6f6c8>]",Lily,2_6,False,False,"[['she'], ['to'], ['go'], ['needs'], ['outside']]",sheneedstogooutside,outsideshegotoneeds,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1158,1158,"[<__main__.Word instance at 0x119c6f878>
 <__main__.Word instance at 0x119c6fa70>
 <__main__.Word instance at 0x119c6f7a0>
 <__main__.Word instance at 0x119c6fdd0>
 <__main__.Word instance at 0x119c6fcb0>]",Lily,2_6,False,False,"[['go'], ['I'], ['can'], ['go'], ['outside']]",canIgogooutside,outsidecanIgogo,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
1159,1159,"[<__main__.Word instance at 0x119c6fbd8>
 <__main__.Word instance at 0x119c6fef0>
 <__main__.Word instance at 0x119c6f440>
 <__main__.Word instance at 0x119c6ff80>
 <__main__.Word instance at 0x119c6fb00>]",Lily,2_6,True,,,nowannagoinsoutside,,,,NaN,NaN
1160,1160,[<__main__.Word instance at 0x119c721b8>],Lily,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1161,1161,[<__main__.Word instance at 0x119c72248>],Lily,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1162,1162,"[<__main__.Word instance at 0x119c725a8>
 <__main__.Word instance at 0x119c72710>
 <__main__.Word instance at 0x119c72488>
 <__main__.Word instance at 0x119c727a0>
 <__main__.Word instance at 0x119c726c8>
 <__main__.Word instance at 0x119c728c0>
 <__main__.Word instance at 0x119c72560>
 <__main__.Word instance at 0x119c72998>]",Lily,2_6,False,False,"[['go'], ['no'], ['I', ""don't""], ['outside'], ['want'], ['I'], ['to']]",noIdon'twanttoIgooutside,outsidetogoIwantnoIdon't,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
1163,1163,[<__main__.Word instance at 0x119c72b00>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1164,1164,"[<__main__.Word instance at 0x119c72cf8>
 <__main__.Word instance at 0x119c72bd8>
 <__main__.Word instance at 0x119c72ef0>]",Lily,2_6,False,True,"[['the', 'other'], [""where's""]]",where'stheother,where'stheother,0.5,0.69314718056,False,0.6931471805599453
1165,1165,[<__main__.Word instance at 0x119c72908>],Lily,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1166,1166,[<__main__.Word instance at 0x119c75128>],Lily,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1167,1167,"[<__main__.Word instance at 0x119c75098>
 <__main__.Word instance at 0x119c75368>]",Lily,2_6,False,False,"[['there'], ['is']]",thereis,isthere,0.5,-0.69314718056,False,-0.6931471805599453
1168,1168,"[<__main__.Word instance at 0x119c75518>
 <__main__.Word instance at 0x119c753f8>
 <__main__.Word instance at 0x119c756c8>
 <__main__.Word instance at 0x119c755a8>
 <__main__.Word instance at 0x119c757a0>
 <__main__.Word instance at 0x119c754d0>
 <__main__.Word instance at 0x119c75830>
 <__main__.Word instance at 0x119c75710>]",Lily,2_6,False,False,"[['the', 'other'], ['yeah'], ['b'], ['with'], ['one'], [""where's""], ['the']]",yeahwhere'stheotheronewiththeb,btheonewithyeahtheotherwhere's,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
1169,1169,"[<__main__.Word instance at 0x119c75a28>
 <__main__.Word instance at 0x119c75b90>
 <__main__.Word instance at 0x119c759e0>
 <__main__.Word instance at 0x119c75c20>]",Lily,2_6,False,False,"[['is'], ['it'], ['yeah'], ['where']]",yeahwhereisit,itisyeahwhere,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1170,1170,[<__main__.Word instance at 0x119c75b00>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1171,1171,"[<__main__.Word instance at 0x119c75dd0>
 <__main__.Word instance at 0x119c75f80>
 <__main__.Word instance at 0x119c78170>]",Lily,2_6,False,False,"[['it'], ['is'], ['what']]",whatisit,itiswhat,0.166666666667,-0.182321556794,False,-0.1823215567939546
1172,1172,"[<__main__.Word instance at 0x119c78368>
 <__main__.Word instance at 0x119c78290>
 <__main__.Word instance at 0x119c78440>]",Lily,2_6,False,True,"[['a', 'b'], [""it's""]]",it'sab,it'sab,0.5,0.69314718056,False,0.6931471805599453
1173,1173,"[<__main__.Word instance at 0x119c784d0>
 <__main__.Word instance at 0x119c788c0>
 <__main__.Word instance at 0x119c787e8>
 <__main__.Word instance at 0x119c78a28>]",Lily,2_6,True,,,thebando,,,,NaN,NaN
1174,1174,"[<__main__.Word instance at 0x119c78cf8>
 <__main__.Word instance at 0x119c78908>
 <__main__.Word instance at 0x119c78d40>]",Lily,2_6,False,False,"[['I', 'found'], ['it']]",Ifoundit,itIfound,0.5,-0.69314718056,False,-0.6931471805599453
1175,1175,"[<__main__.Word instance at 0x119c78ef0>
 <__main__.Word instance at 0x119c78dd0>
 <__main__.Word instance at 0x119c78ea8>
 <__main__.Word instance at 0x119c78f80>
 <__main__.Word instance at 0x119c78200>
 <__main__.Word instance at 0x119c7f0e0>
 <__main__.Word instance at 0x119c7f098>]",Lily,2_6,False,False,"[['eating'], ['I', 'found'], ['him'], ['a'], ['ice', 'cream']]",Ifoundhimeatingaicecream,aicecreameatinghimIfound,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1176,1176,"[<__main__.Word instance at 0x119c7f050>
 <__main__.Word instance at 0x119c7f2d8>
 <__main__.Word instance at 0x119c7f488>]",Lily,2_6,True,,,&-uhehPiglet,,,,NaN,NaN
1177,1177,"[<__main__.Word instance at 0x119c7f8c0>
 <__main__.Word instance at 0x119c7f7e8>
 <__main__.Word instance at 0x119c7fa70>]",Lily,2_6,False,False,"[['it'], ['what'], ['is']]",whatisit,itiswhat,0.166666666667,-0.182321556794,False,-0.1823215567939546
1178,1178,[<__main__.Word instance at 0x119c7fb00>],Lily,2_6,True,,,Poohbie,,,,NaN,NaN
1179,1179,[<__main__.Word instance at 0x119c7fea8>],Lily,2_6,True,,,Poohbie,,,,NaN,NaN
1180,1180,[<__main__.Word instance at 0x119c7ff38>],Lily,2_6,True,,,Poohbie,,,,NaN,NaN
1181,1181,[<__main__.Word instance at 0x119c7c128>],Lily,2_6,True,,,Poohbie,,,,NaN,NaN
1182,1182,[<__main__.Word instance at 0x119c7c170>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1183,1183,"[<__main__.Word instance at 0x119c7c560>
 <__main__.Word instance at 0x119c7c440>]",Lily,2_6,False,False,"[['that'], ['remember']]",rememberthat,thatremember,0.5,-0.69314718056,False,-0.6931471805599453
1184,1184,[<__main__.Word instance at 0x119c7c638>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1185,1185,"[<__main__.Word instance at 0x119c7c518>
 <__main__.Word instance at 0x119c7c9e0>]",Lily,2_6,False,True,"[['no'], ['oh']]",ohno,ohno,0.5,0.69314718056,False,0.6931471805599453
1186,1186,"[<__main__.Word instance at 0x119c7c908>
 <__main__.Word instance at 0x119c7c758>]",Lily,2_6,True,,,forgotthose,,,,NaN,NaN
1187,1187,[<__main__.Word instance at 0x119c7cc20>],Lily,2_6,True,,,shew,,,,NaN,NaN
1188,1188,"[<__main__.Word instance at 0x119c7ccb0>
 <__main__.Word instance at 0x119c7ca70>
 <__main__.Word instance at 0x119c83290>]",Lily,2_6,True,,,lookandShamu,,,,NaN,NaN
1189,1189,[<__main__.Word instance at 0x119c835a8>],Lily,2_6,True,,,Shamu,,,,NaN,NaN
1190,1190,[<__main__.Word instance at 0x119c834d0>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1191,1191,"[<__main__.Word instance at 0x119c837a0>
 <__main__.Word instance at 0x119c836c8>
 <__main__.Word instance at 0x119c838c0>
 <__main__.Word instance at 0x119c83680>
 <__main__.Word instance at 0x119c83950>
 <__main__.Word instance at 0x119c83dd0>]",Lily,2_6,False,True,"[['swim'], ['both'], ['in'], ['the', 'sea'], ['they']]",theybothswiminthesea,theybothswiminthesea,0.00833333333333,4.78749174278,False,4.787491742782046
1192,1192,"[<__main__.Word instance at 0x119c83e60>
 <__main__.Word instance at 0x119c839e0>]",Lily,2_6,False,False,"[[""where's""], ['he']]",where'she,hewhere's,0.5,-0.69314718056,False,-0.6931471805599453
1193,1193,"[<__main__.Word instance at 0x119c83b90>
 <__main__.Word instance at 0x119c85098>
 <__main__.Word instance at 0x119c85170>]",Lily,2_6,False,False,"[['is'], ['it'], ['what']]",whatisit,itiswhat,0.166666666667,-0.182321556794,False,-0.1823215567939546
1194,1194,"[<__main__.Word instance at 0x119c85200>
 <__main__.Word instance at 0x119c85518>
 <__main__.Word instance at 0x119c853f8>]",Lily,2_6,False,False,"[['is'], ['it'], ['what']]",whatisit,itiswhat,0.166666666667,-0.182321556794,False,-0.1823215567939546
1195,1195,"[<__main__.Word instance at 0x119c855a8>
 <__main__.Word instance at 0x119c85878>]",Lily,2_6,True,,,heswims,,,,NaN,NaN
1196,1196,"[<__main__.Word instance at 0x119c85a28>
 <__main__.Word instance at 0x119c85908>
 <__main__.Word instance at 0x119c85bd8>
 <__main__.Word instance at 0x119c85ab8>
 <__main__.Word instance at 0x119c85c68>]",Lily,2_6,True,,,swimsoutofhishouse,,,,NaN,NaN
1197,1197,[<__main__.Word instance at 0x119c85e18>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1198,1198,"[<__main__.Word instance at 0x119c85f38>
 <__main__.Word instance at 0x119c85fc8>
 <__main__.Word instance at 0x119c880e0>
 <__main__.Word instance at 0x119c88440>]",Lily,2_6,False,False,"[['it'], ['is'], ['what'], ['called']]",whatisitcalled,itcallediswhat,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
