,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
1644,1644,"[<__main__.Word instance at 0x115ef2cb0>
 <__main__.Word instance at 0x115ef2878>
 <__main__.Word instance at 0x115ef2d88>
 <__main__.Word instance at 0x115ef2b90>]",Naima,2_6,False,False,"[['think'], ['so'], ['I', ""don't""]]",Idon'tthinkso,soIdon'tthink,0.166666666667,-0.182321556794,False,-0.1823215567939546
1645,1645,"[<__main__.Word instance at 0x115ef2fc8>
 <__main__.Word instance at 0x115ef5368>
 <__main__.Word instance at 0x115ef53f8>
 <__main__.Word instance at 0x115ef5488>
 <__main__.Word instance at 0x115ef5128>
 <__main__.Word instance at 0x115ef5638>
 <__main__.Word instance at 0x115ef55a8>
 <__main__.Word instance at 0x115ef5830>]",Naima,2_6,True,,,thisisthisisgonnabeKoala'spresent,,,,NaN,NaN
1646,1646,"[<__main__.Word instance at 0x115ef5878>
 <__main__.Word instance at 0x115ef51b8>
 <__main__.Word instance at 0x115ef5950>
 <__main__.Word instance at 0x115ef57e8>
 <__main__.Word instance at 0x115ef5b00>]",Naima,2_6,False,False,"[['where'], ['go'], ['is'], ['they'], ['this']]",thisiswheretheygo,isthiswheretheygo,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1647,1647,"[<__main__.Word instance at 0x115ef5cb0>
 <__main__.Word instance at 0x115ef5b90>
 <__main__.Word instance at 0x115ef5f38>
 <__main__.Word instance at 0x115ef5ea8>
 <__main__.Word instance at 0x115ef5e60>
 <__main__.Word instance at 0x115ef8170>
 <__main__.Word instance at 0x115ef8200>]",Naima,2_6,False,False,"[['they'], ['have', 'been'], ['after'], ['the', 'box'], ['in']]",aftertheyhavebeeninthebox,theyhavebeentheboxinafter,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1648,1648,"[<__main__.Word instance at 0x115ef83b0>
 <__main__.Word instance at 0x115ef8290>
 <__main__.Word instance at 0x115ef86c8>
 <__main__.Word instance at 0x115ef85a8>
 <__main__.Word instance at 0x115ef8758>
 <__main__.Word instance at 0x115ef8518>
 <__main__.Word instance at 0x115ef8908>
 <__main__.Word instance at 0x115ef87e8>
 <__main__.Word instance at 0x115ef89e0>
 <__main__.Word instance at 0x115ef8440>]",Naima,2_6,True,,,getoutoftheboxandgaveittoKoala,,,,NaN,NaN
1649,1649,[<__main__.Word instance at 0x115ef8c20>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1650,1650,[<__main__.Word instance at 0x115ef8cb0>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1651,1651,"[<__main__.Word instance at 0x115ef8fc8>
 <__main__.Word instance at 0x115efb320>]",Naima,2_6,False,True,"[['Mommy'], ['Mommy']]",MommyMommy,MommyMommy,0.5,0.69314718056,True,-0.0
1652,1652,"[<__main__.Word instance at 0x115efb3f8>
 <__main__.Word instance at 0x115efb1b8>
 <__main__.Word instance at 0x115efb368>
 <__main__.Word instance at 0x115efb128>
 <__main__.Word instance at 0x115efb560>
 <__main__.Word instance at 0x115efb488>
 <__main__.Word instance at 0x115efb680>]",Naima,2_6,True,,,wheredidwhere'dthewhiterockgo,,,,NaN,NaN
1653,1653,[<__main__.Word instance at 0x115efb7a0>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1654,1654,"[<__main__.Word instance at 0x115efb710>
 <__main__.Word instance at 0x115efb638>
 <__main__.Word instance at 0x115efb878>]",Naima,2_6,False,True,"[['it', 'is'], ['here']]",hereitis,hereitis,0.5,0.69314718056,False,0.6931471805599453
1655,1655,"[<__main__.Word instance at 0x115efb998>
 <__main__.Word instance at 0x115efb830>
 <__main__.Word instance at 0x115efba28>]",Naima,2_6,False,True,"[['it', 'is'], ['here']]",hereitis,hereitis,0.5,0.69314718056,False,0.6931471805599453
1656,1656,"[<__main__.Word instance at 0x115efbab8>
 <__main__.Word instance at 0x115efbea8>
 <__main__.Word instance at 0x115efbf38>
 <__main__.Word instance at 0x115efbdd0>]",Naima,2_6,False,False,"[['what'], ['Mommy'], ['to'], ['play']]",Mommytoplaywhat,playtoMommywhat,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1657,1657,"[<__main__.Word instance at 0x115efbe60>
 <__main__.Word instance at 0x115efbf80>
 <__main__.Word instance at 0x115efbb90>]",Naima,2_6,True,,,that'sayoyo,,,,NaN,NaN
1658,1658,"[<__main__.Word instance at 0x115f01128>
 <__main__.Word instance at 0x115f01368>
 <__main__.Word instance at 0x115f01290>
 <__main__.Word instance at 0x115f01488>
 <__main__.Word instance at 0x115f01248>]",Naima,2_6,False,False,"[['gonna'], [""what's"", 'under'], [""I'm""], ['play']]",I'mgonnaplaywhat'sunder,playwhat'sunderI'mgonna,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1659,1659,"[<__main__.Word instance at 0x115f010e0>
 <__main__.Word instance at 0x115f016c8>
 <__main__.Word instance at 0x115f015a8>
 <__main__.Word instance at 0x115f01908>
 <__main__.Word instance at 0x115f017a0>
 <__main__.Word instance at 0x115f01998>
 <__main__.Word instance at 0x115f01680>
 <__main__.Word instance at 0x115f01b90>
 <__main__.Word instance at 0x115f01a28>
 <__main__.Word instance at 0x115f01c68>
 <__main__.Word instance at 0x115f018c0>
 <__main__.Word instance at 0x115f01fc8>]",Naima,2_6,False,False,"[['to'], ['try'], ['do'], ['so', 'I'], ['may'], ['I'], ['to'], [""I'm""], [""what's"", 'under'], ['going']]",I'mgoingtodowhat'sundersoIImaytryto,doII'mgoingtotrytomaywhat'sundersoI,2.7557319224e-07,-2.75573230236e-07,True,-5.511465364121339e-07
1660,1660,"[<__main__.Word instance at 0x115efe050>
 <__main__.Word instance at 0x115efe170>
 <__main__.Word instance at 0x115efe5f0>
 <__main__.Word instance at 0x115efe488>
 <__main__.Word instance at 0x115efe638>
 <__main__.Word instance at 0x115efe5a8>]",Naima,2_6,False,False,"[['back'], ['together'], ['put'], ['to'], ['all'], ['these']]",toputtheseallbacktogether,thesealltogethertoputback,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
1661,1661,"[<__main__.Word instance at 0x115efe758>
 <__main__.Word instance at 0x115efe908>
 <__main__.Word instance at 0x115efe830>
 <__main__.Word instance at 0x115efe950>
 <__main__.Word instance at 0x115efe710>
 <__main__.Word instance at 0x115efea28>]",Naima,2_6,False,True,"[['gonna'], ['all'], ['they'], ['be'], ['together'], ['so']]",sotheygonnabealltogether,sotheygonnabealltogether,0.00138888888889,6.57925121201,False,6.579251212010101
1662,1662,[<__main__.Word instance at 0x115efec20>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1663,1663,[<__main__.Word instance at 0x115efeef0>],Naima,2_6,False,True,[['bear']],bear,bear,1.0,0.0,False,-0.0
1664,1664,"[<__main__.Word instance at 0x115efe518>
 <__main__.Word instance at 0x115f04098>]",Naima,2_6,False,True,"[['cards'], ['two']]",twocards,twocards,0.5,0.69314718056,False,0.6931471805599453
1665,1665,"[<__main__.Word instance at 0x115f04368>
 <__main__.Word instance at 0x115f04248>
 <__main__.Word instance at 0x115f043f8>
 <__main__.Word instance at 0x115f04488>
 <__main__.Word instance at 0x115f043b0>
 <__main__.Word instance at 0x115f04758>
 <__main__.Word instance at 0x115f04680>
 <__main__.Word instance at 0x115f047e8>
 <__main__.Word instance at 0x115f04638>]",Naima,2_6,True,,,oneisaturtleandoneisafrog,,,,NaN,NaN
1666,1666,"[<__main__.Word instance at 0x115f04878>
 <__main__.Word instance at 0x115f04908>
 <__main__.Word instance at 0x115f04518>
 <__main__.Word instance at 0x115f04cf8>
 <__main__.Word instance at 0x115f04c68>
 <__main__.Word instance at 0x115f04ef0>]",Naima,2_6,False,False,"[['this'], ['no'], ['Mommy'], [""what's"", 'under'], ['play']]",nothisMommyplaywhat'sunder,thisplaywhat'sundernoMommy,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1667,1667,"[<__main__.Word instance at 0x115f04f38>
 <__main__.Word instance at 0x115f04a28>
 <__main__.Word instance at 0x115f04e18>
 <__main__.Word instance at 0x115f04d40>
 <__main__.Word instance at 0x115f04ab8>
 <__main__.Word instance at 0x115f04b90>
 <__main__.Word instance at 0x115f07098>]",Naima,2_6,True,,,noIwantMatoplaythat,,,,NaN,NaN
1668,1668,"[<__main__.Word instance at 0x115f07440>
 <__main__.Word instance at 0x115f07320>
 <__main__.Word instance at 0x115f073b0>
 <__main__.Word instance at 0x115f075f0>
 <__main__.Word instance at 0x115f074d0>
 <__main__.Word instance at 0x115f07638>
 <__main__.Word instance at 0x115f07368>
 <__main__.Word instance at 0x115f077e8>
 <__main__.Word instance at 0x115f076c8>
 <__main__.Word instance at 0x115f078c0>]",Naima,2_6,True,,,IwantMommytoputthemdownwhensheplays,,,,NaN,NaN
1669,1669,"[<__main__.Word instance at 0x115f07950>
 <__main__.Word instance at 0x115f07d88>
 <__main__.Word instance at 0x115f07cb0>]",Naima,2_6,False,False,"[['that'], [""what's"", 'under']]",what'sunderthat,thatwhat'sunder,0.5,-0.69314718056,False,-0.6931471805599453
1670,1670,[<__main__.Word instance at 0x115f07e60>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1671,1671,"[<__main__.Word instance at 0x115f07c20>
 <__main__.Word instance at 0x115f07248>
 <__main__.Word instance at 0x115f0a098>
 <__main__.Word instance at 0x115f0a290>]",Naima,2_6,True,,,MomMommyshufflethese,,,,NaN,NaN
1672,1672,[<__main__.Word instance at 0x115f0ab00>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1673,1673,"[<__main__.Word instance at 0x115f0ab48>
 <__main__.Word instance at 0x115f0a9e0>
 <__main__.Word instance at 0x115f0af38>
 <__main__.Word instance at 0x115f0aea8>
 <__main__.Word instance at 0x115f0afc8>
 <__main__.Word instance at 0x115f0ae60>]",Naima,2_6,True,,,theowlisnotrighthere,,,,NaN,NaN
1674,1674,"[<__main__.Word instance at 0x115f0d368>
 <__main__.Word instance at 0x115f0d3f8>
 <__main__.Word instance at 0x115f0d128>
 <__main__.Word instance at 0x115f0d488>
 <__main__.Word instance at 0x115f0d2d8>
 <__main__.Word instance at 0x115f0d560>]",Naima,2_6,True,,,soMommymayshuffletheowl,,,,NaN,NaN
1675,1675,"[<__main__.Word instance at 0x115f0d5f0>
 <__main__.Word instance at 0x115f0d320>
 <__main__.Word instance at 0x115f0d830>
 <__main__.Word instance at 0x115f0d290>]",Naima,2_6,False,False,"[['is'], ['my'], ['rock'], ['this']]",thisismyrock,isthisrockmy,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1676,1676,"[<__main__.Word instance at 0x115f0d950>
 <__main__.Word instance at 0x115f0db90>
 <__main__.Word instance at 0x115f0d908>
 <__main__.Word instance at 0x115f0dcf8>
 <__main__.Word instance at 0x115f0dbd8>]",Naima,2_6,False,True,"[['other', 'rocks'], ['I'], ['go'], ['wanna']]",Iwannagootherrocks,Iwannagootherrocks,0.0416666666667,3.17805383035,False,3.1780538303479458
1677,1677,[<__main__.Word instance at 0x115f0da70>],Naima,2_6,False,True,[['box']],box,box,1.0,0.0,False,-0.0
1678,1678,"[<__main__.Word instance at 0x115f0dd88>
 <__main__.Word instance at 0x115f0df38>
 <__main__.Word instance at 0x115f10050>
 <__main__.Word instance at 0x115f10368>
 <__main__.Word instance at 0x115f100e0>]",Naima,2_6,False,False,"[[""I'm""], ['gonna'], ['gonna'], [""I'm""], ['get']]",I'mgonnagetI'mgonna,getgonnaI'mgonnaI'm,0.00833333333333,-0.00836824967052,True,-0.03390155167568134
1679,1679,"[<__main__.Word instance at 0x115f10170>
 <__main__.Word instance at 0x115f10758>
 <__main__.Word instance at 0x115f105f0>
 <__main__.Word instance at 0x115f10710>]",Naima,2_6,False,False,"[['is'], ['for'], ['rock'], ['this']]",thisrockisfor,isthisforrock,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1680,1680,"[<__main__.Word instance at 0x115f109e0>
 <__main__.Word instance at 0x115f10518>
 <__main__.Word instance at 0x115f108c0>
 <__main__.Word instance at 0x115f10200>
 <__main__.Word instance at 0x115f10b00>
 <__main__.Word instance at 0x115f105a8>]",Naima,2_6,False,False,"[['the', 'other'], ['rocks'], [""I'm"", 'taking'], ['all']]",I'mtakingalltheotherrocks,alltheotherI'mtakingrocks,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1681,1681,[<__main__.Word instance at 0x115f10d88>],Naima,2_6,False,True,[['rock']],rock,rock,1.0,0.0,False,-0.0
1682,1682,"[<__main__.Word instance at 0x115f10cb0>
 <__main__.Word instance at 0x115f10f38>
 <__main__.Word instance at 0x115f10b90>
 <__main__.Word instance at 0x115f107e8>]",Naima,2_6,False,False,"[['is'], ['rocks'], ['this'], ['my']]",thisismyrocks,isthismyrocks,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1683,1683,[<__main__.Word instance at 0x115f131b8>],Naima,2_6,False,True,[['rock']],rock,rock,1.0,0.0,False,-0.0
1684,1684,[<__main__.Word instance at 0x115f13050>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1685,1685,"[<__main__.Word instance at 0x115f13440>
 <__main__.Word instance at 0x115f13710>
 <__main__.Word instance at 0x115f135a8>
 <__main__.Word instance at 0x115f137a0>
 <__main__.Word instance at 0x115f13ab8>
 <__main__.Word instance at 0x115f139e0>]",Naima,2_6,True,,,where'dthewhere'dthecardsgo,,,,NaN,NaN
1686,1686,"[<__main__.Word instance at 0x115f13cb0>
 <__main__.Word instance at 0x115f13ef0>]",Naima,2_6,False,False,"[['no'], ['these']]",nothese,theseno,0.5,-0.69314718056,False,-0.6931471805599453
1687,1687,"[<__main__.Word instance at 0x115f13f38>
 <__main__.Word instance at 0x115f13d40>
 <__main__.Word instance at 0x115f13e60>]",Naima,2_6,False,False,"[['need'], ['to'], ['go']]",needtogo,togoneed,0.166666666667,-0.182321556794,False,-0.1823215567939546
1688,1688,[<__main__.Word instance at 0x115f16050>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1689,1689,[<__main__.Word instance at 0x115f16098>],Naima,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1690,1690,[<__main__.Word instance at 0x115f16320>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1691,1691,[<__main__.Word instance at 0x115f16560>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1692,1692,"[<__main__.Word instance at 0x115f166c8>
 <__main__.Word instance at 0x115f16a70>]",Naima,2_6,True,,,aturtle,,,,NaN,NaN
1693,1693,"[<__main__.Word instance at 0x115f16b90>
 <__main__.Word instance at 0x115f16c20>
 <__main__.Word instance at 0x115f16680>]",Naima,2_6,False,False,"[[""what's"", 'under'], ['the']]",what'sunderthe,thewhat'sunder,0.5,-0.69314718056,False,-0.6931471805599453
1694,1694,"[<__main__.Word instance at 0x115f16cb0>
 <__main__.Word instance at 0x115f16fc8>
 <__main__.Word instance at 0x115f16ea8>
 <__main__.Word instance at 0x115f16758>
 <__main__.Word instance at 0x115f191b8>
 <__main__.Word instance at 0x115f19098>]",Naima,2_6,True,,,untilwegettothebear,,,,NaN,NaN
1695,1695,"[<__main__.Word instance at 0x115f19518>
 <__main__.Word instance at 0x115f19638>]",Naima,2_6,True,,,arhinoceros,,,,NaN,NaN
1696,1696,"[<__main__.Word instance at 0x115f19758>
 <__main__.Word instance at 0x115f194d0>
 <__main__.Word instance at 0x115f197e8>
 <__main__.Word instance at 0x115f19248>
 <__main__.Word instance at 0x115f198c0>
 <__main__.Word instance at 0x115f19320>
 <__main__.Word instance at 0x115f19998>
 <__main__.Word instance at 0x115f19830>]",Naima,2_6,True,,,aparentrhinrhinocerandababyrhinoceros,,,,NaN,NaN
1697,1697,[<__main__.Word instance at 0x115f19908>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1698,1698,"[<__main__.Word instance at 0x115f19cb0>
 <__main__.Word instance at 0x115f19c20>
 <__main__.Word instance at 0x115f19d88>
 <__main__.Word instance at 0x115f19440>]",Naima,2_6,False,False,"[['my'], ['this'], ['rock'], ['is']]",thisismyrock,isthismyrock,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1699,1699,[<__main__.Word instance at 0x115f19b90>],Naima,2_6,False,True,[['what']],what,what,1.0,0.0,False,-0.0
1700,1700,"[<__main__.Word instance at 0x115f1c098>
 <__main__.Word instance at 0x115f1c248>
 <__main__.Word instance at 0x115f1c050>
 <__main__.Word instance at 0x115f1c290>
 <__main__.Word instance at 0x115f1c368>
 <__main__.Word instance at 0x115f1c710>
 <__main__.Word instance at 0x115f1c680>
 <__main__.Word instance at 0x115f1c7a0>]",Naima,2_6,True,,,whydon'tplaywiththetheparentcard,,,,NaN,NaN
1701,1701,[<__main__.Word instance at 0x115f1c878>],Naima,2_6,False,True,[['banana']],banana,banana,1.0,0.0,False,-0.0
1702,1702,"[<__main__.Word instance at 0x115f1ca70>
 <__main__.Word instance at 0x115f1c908>
 <__main__.Word instance at 0x115f1cb00>
 <__main__.Word instance at 0x115f1c0e0>
 <__main__.Word instance at 0x115f1cc68>]",Naima,2_6,False,False,"[['to'], ['for'], ['that'], ['eat'], ['someone']]",thatforsomeonetoeat,thatsomeoneforeatto,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1703,1703,"[<__main__.Word instance at 0x115f1cd40>
 <__main__.Word instance at 0x115f1cb48>
 <__main__.Word instance at 0x115f1cd88>
 <__main__.Word instance at 0x115f1cb90>]",Naima,2_6,True,,,ifsomeonegetshungry,,,,NaN,NaN
1704,1704,[<__main__.Word instance at 0x115f1c560>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1705,1705,[<__main__.Word instance at 0x115f1cfc8>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1706,1706,[<__main__.Word instance at 0x115f1f050>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1707,1707,"[<__main__.Word instance at 0x115f1f0e0>
 <__main__.Word instance at 0x115f1f2d8>
 <__main__.Word instance at 0x115f1f5f0>
 <__main__.Word instance at 0x115f1f638>
 <__main__.Word instance at 0x115f1f5a8>]",Naima,2_6,True,,,sowecanfrozethem,,,,NaN,NaN
1708,1708,"[<__main__.Word instance at 0x115f1f758>
 <__main__.Word instance at 0x115f1f950>
 <__main__.Word instance at 0x115f1f518>
 <__main__.Word instance at 0x115f1fa28>
 <__main__.Word instance at 0x115f1f200>
 <__main__.Word instance at 0x115f1fcf8>
 <__main__.Word instance at 0x115f1fc20>
 <__main__.Word instance at 0x115f1ff38>
 <__main__.Word instance at 0x115f1fd40>
 <__main__.Word instance at 0x115f1fd88>
 <__main__.Word instance at 0x115f22098>]",Naima,2_6,True,,,wecanfreezethemsosoIwillhavefrozenbanana,,,,NaN,NaN
1709,1709,[<__main__.Word instance at 0x115f22290>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1710,1710,[<__main__.Word instance at 0x115f22200>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1711,1711,"[<__main__.Word instance at 0x115f224d0>
 <__main__.Word instance at 0x115f22878>
 <__main__.Word instance at 0x115f22908>
 <__main__.Word instance at 0x115f229e0>
 <__main__.Word instance at 0x115f227a0>
 <__main__.Word instance at 0x115f22a70>]",Naima,2_6,False,False,"[['why'], ['fresh'], ['they'], ['right'], ['now'], ['are']]",whytheyarefreshrightnow,nowrightaretheyfreshwhy,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
1712,1712,"[<__main__.Word instance at 0x115f22d40>
 <__main__.Word instance at 0x115f22cb0>
 <__main__.Word instance at 0x115f22e18>
 <__main__.Word instance at 0x115f22b90>
 <__main__.Word instance at 0x115f22ef0>
 <__main__.Word instance at 0x115f22680>
 <__main__.Word instance at 0x115f22f80>]",Naima,2_6,False,False,"[['right'], ['fresh'], ['the', 'blueberries'], ['are'], ['why'], ['now']]",whytheblueberriesarefreshrightnow,nowwhyarerightfreshtheblueberries,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
1713,1713,"[<__main__.Word instance at 0x115f22ea8>
 <__main__.Word instance at 0x115f22d88>]",Naima,2_6,True,,,aostrich,,,,NaN,NaN
1714,1714,"[<__main__.Word instance at 0x115f22bd8>
 <__main__.Word instance at 0x115f250e0>]",Naima,2_6,True,,,ayoyo,,,,NaN,NaN
1715,1715,[<__main__.Word instance at 0x115f25488>],Naima,2_6,False,True,[['this']],this,this,1.0,0.0,False,-0.0
1716,1716,"[<__main__.Word instance at 0x115f25758>
 <__main__.Word instance at 0x115f25638>
 <__main__.Word instance at 0x115f257e8>
 <__main__.Word instance at 0x115f254d0>
 <__main__.Word instance at 0x115f258c0>]",Naima,2_6,False,False,"[['this'], ['looks'], ['yogurt'], ['like'], ['here']]",thislookslikeyogurthere,hereyogurtlikethislooks,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1717,1717,"[<__main__.Word instance at 0x115f25cb0>
 <__main__.Word instance at 0x115f25c20>]",Naima,2_6,False,True,"[['me'], ['to']]",tome,tome,0.5,0.69314718056,False,0.6931471805599453
1718,1718,[<__main__.Word instance at 0x115f25cf8>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1719,1719,[<__main__.Word instance at 0x115f280e0>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
