,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
1085,1085,"[<__main__.Word instance at 0x119200830>
 <__main__.Word instance at 0x119200cf8>]",Lily,2_0,False,False,"[['home'], ['go']]",gohome,homego,0.5,-0.69314718056,False,-0.6931471805599453
1086,1086,[<__main__.Word instance at 0x119200ef0>],Lily,2_0,False,True,[['water']],water,water,1.0,0.0,False,-0.0
1087,1087,[<__main__.Word instance at 0x119200f38>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1088,1088,[<__main__.Word instance at 0x119203200>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1089,1089,[<__main__.Word instance at 0x1192033b0>],Lily,2_0,False,True,[['squishy']],squishy,squishy,1.0,0.0,False,-0.0
1090,1090,"[<__main__.Word instance at 0x1192035a8>
 <__main__.Word instance at 0x1192032d8>]",Lily,2_0,False,True,"[['squishy'], ['too']]",toosquishy,toosquishy,0.5,0.69314718056,False,0.6931471805599453
1091,1091,[<__main__.Word instance at 0x119203878>],Lily,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1092,1092,"[<__main__.Word instance at 0x119203bd8>
 <__main__.Word instance at 0x119203cf8>
 <__main__.Word instance at 0x119203b00>
 <__main__.Word instance at 0x119203e60>
 <__main__.Word instance at 0x119203e18>
 <__main__.Word instance at 0x119203f38>]",Lily,2_0,False,False,"[['eat'], ['I'], ['of'], ['my'], ['olives'], ['all']]",Ieatallofmyolives,myIeatallofolives,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
1093,1093,[<__main__.Word instance at 0x119203ef0>],Lily,2_0,False,True,[['hooray']],hooray,hooray,1.0,0.0,False,-0.0
1094,1094,"[<__main__.Word instance at 0x119206050>
 <__main__.Word instance at 0x119206200>
 <__main__.Word instance at 0x1192060e0>
 <__main__.Word instance at 0x1192063b0>
 <__main__.Word instance at 0x119206290>]",Lily,2_0,False,False,"[['&-um'], ['see'], ['yes'], ['I'], ['them']]",&-umyesIseethem,seeI&-umthemyes,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1095,1095,[<__main__.Word instance at 0x119206440>],Lily,2_0,False,True,[['&-um']],&-um,&-um,1.0,0.0,False,-0.0
1096,1096,"[<__main__.Word instance at 0x119206758>
 <__main__.Word instance at 0x119206a28>]",Lily,2_0,False,True,"[['this'], ['is']]",thisis,thisis,0.5,0.69314718056,False,0.6931471805599453
1097,1097,"[<__main__.Word instance at 0x119206bd8>
 <__main__.Word instance at 0x119206cb0>]",Lily,2_0,True,,,anr,,,,NaN,NaN
1098,1098,"[<__main__.Word instance at 0x119206cf8>
 <__main__.Word instance at 0x119206878>
 <__main__.Word instance at 0x119206dd0>
 <__main__.Word instance at 0x119206908>
 <__main__.Word instance at 0x119206fc8>]",Lily,2_0,False,False,"[['&-um'], ['and'], ['&-um'], ['&-um'], [""it's""]]",andit's&-um&-um&-um,it's&-umand&-um&-um,0.00833333333333,-0.00836824967052,True,-0.051293294387550585
1099,1099,[<__main__.Word instance at 0x119206b90>],Lily,2_0,False,True,[['ice']],ice,ice,1.0,0.0,False,-0.0
1100,1100,"[<__main__.Word instance at 0x119209098>
 <__main__.Word instance at 0x119209368>]",Lily,2_0,False,False,"[['one'], ['block']]",oneblock,blockone,0.5,-0.69314718056,False,-0.6931471805599453
1101,1101,"[<__main__.Word instance at 0x119209560>
 <__main__.Word instance at 0x1192093f8>]",Lily,2_0,False,True,"[['blocks'], ['two']]",twoblocks,twoblocks,0.5,0.69314718056,False,0.6931471805599453
1102,1102,"[<__main__.Word instance at 0x1192097a0>
 <__main__.Word instance at 0x119209680>]",Lily,2_0,False,True,"[['blocks'], ['two']]",twoblocks,twoblocks,0.5,0.69314718056,False,0.6931471805599453
1103,1103,[<__main__.Word instance at 0x119209d88>],Lily,2_0,False,True,[['seven']],seven,seven,1.0,0.0,False,-0.0
1104,1104,[<__main__.Word instance at 0x11920c290>],Lily,2_0,False,True,[['eight']],eight,eight,1.0,0.0,False,-0.0
1105,1105,[<__main__.Word instance at 0x11920c170>],Lily,2_0,False,True,[['nine']],nine,nine,1.0,0.0,False,-0.0
1106,1106,[<__main__.Word instance at 0x11920c1b8>],Lily,2_0,False,True,[['ten']],ten,ten,1.0,0.0,False,-0.0
1107,1107,"[<__main__.Word instance at 0x11920c518>
 <__main__.Word instance at 0x11920c7a0>
 <__main__.Word instance at 0x11920c6c8>]",Lily,2_0,False,False,"[['a'], ['and'], ['card']]",andacard,acardand,0.166666666667,-0.182321556794,False,-0.1823215567939546
1108,1108,"[<__main__.Word instance at 0x11920c878>
 <__main__.Word instance at 0x11920cc68>
 <__main__.Word instance at 0x11920cb90>]",Lily,2_0,False,False,"[['a'], [""it's""], ['card']]",it'sacard,acardit's,0.166666666667,-0.182321556794,False,-0.1823215567939546
1109,1109,[<__main__.Word instance at 0x11920ccf8>],Lily,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1110,1110,"[<__main__.Word instance at 0x11920cfc8>
 <__main__.Word instance at 0x11920c9e0>
 <__main__.Word instance at 0x119210128>]",Lily,2_0,False,False,"[[""it's""], ['in'], ['nothing']]",it'snothingin,nothingit'sin,0.166666666667,-0.182321556794,False,-0.1823215567939546
1111,1111,[<__main__.Word instance at 0x1192102d8>],Lily,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
1112,1112,[<__main__.Word instance at 0x119210320>],Lily,2_0,False,True,[['two']],two,two,1.0,0.0,False,-0.0
1113,1113,[<__main__.Word instance at 0x119210518>],Lily,2_0,False,True,[['three']],three,three,1.0,0.0,False,-0.0
1114,1114,[<__main__.Word instance at 0x1192106c8>],Lily,2_0,False,True,[['four']],four,four,1.0,0.0,False,-0.0
1115,1115,[<__main__.Word instance at 0x119210710>],Lily,2_0,False,True,[['five']],five,five,1.0,0.0,False,-0.0
1116,1116,[<__main__.Word instance at 0x119210758>],Lily,2_0,False,True,[['six']],six,six,1.0,0.0,False,-0.0
1117,1117,[<__main__.Word instance at 0x119210830>],Lily,2_0,False,True,[['seven']],seven,seven,1.0,0.0,False,-0.0
1118,1118,"[<__main__.Word instance at 0x119210908>
 <__main__.Word instance at 0x119210b48>
 <__main__.Word instance at 0x1192105a8>]",Lily,2_0,False,True,"[['ten'], ['nine'], ['eight']]",eightnineten,eightnineten,0.166666666667,1.79175946923,False,1.791759469228055
1119,1119,[<__main__.Word instance at 0x119210bd8>],Lily,2_0,True,,,eleven,,,,NaN,NaN
1120,1120,[<__main__.Word instance at 0x119210f38>],Lily,2_0,False,True,[['twelve']],twelve,twelve,1.0,0.0,False,-0.0
1121,1121,[<__main__.Word instance at 0x119213248>],Lily,2_0,True,,,thirteen,,,,NaN,NaN
1122,1122,"[<__main__.Word instance at 0x119213488>
 <__main__.Word instance at 0x119213440>]",Lily,2_0,False,False,"[['great'], [""you're""]]",you'regreat,greatyou're,0.5,-0.69314718056,False,-0.6931471805599453
1123,1123,[<__main__.Word instance at 0x1192135f0>],Lily,2_0,True,,,alphabet,,,,NaN,NaN
1124,1124,"[<__main__.Word instance at 0x1192136c8>
 <__main__.Word instance at 0x1192135a8>]",Lily,2_0,False,True,"[['I'], ['I']]",II,II,0.5,0.69314718056,True,-0.0
1125,1125,"[<__main__.Word instance at 0x1192138c0>
 <__main__.Word instance at 0x119213bd8>
 <__main__.Word instance at 0x119213878>
 <__main__.Word instance at 0x119213c20>]",Lily,2_0,True,,,itgoesalphabetalphabet,,,,NaN,NaN
1126,1126,[<__main__.Word instance at 0x119213f38>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1127,1127,[<__main__.Word instance at 0x119213d40>],Lily,2_0,False,True,[['yay']],yay,yay,1.0,0.0,False,-0.0
1128,1128,"[<__main__.Word instance at 0x1192133f8>
 <__main__.Word instance at 0x119216098>
 <__main__.Word instance at 0x119216200>
 <__main__.Word instance at 0x119216050>
 <__main__.Word instance at 0x1192163b0>
 <__main__.Word instance at 0x119216680>]",Lily,2_0,False,False,"[['a', 'b'], ['goes'], ['song'], ['c'], ['the']]",theabcsonggoes,abcthesonggoes,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1129,1129,"[<__main__.Word instance at 0x119216758>
 <__main__.Word instance at 0x119216248>]",Lily,2_0,True,,,alphabetalphabet,,,,NaN,NaN
1130,1130,[<__main__.Word instance at 0x119216878>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1131,1131,"[<__main__.Word instance at 0x119216ab8>
 <__main__.Word instance at 0x1192166c8>
 <__main__.Word instance at 0x1192169e0>]",Lily,2_0,False,False,"[['card'], ['my'], [""it's""]]",it'smycard,myit'scard,0.166666666667,-0.182321556794,False,-0.1823215567939546
1132,1132,[<__main__.Word instance at 0x119216bd8>],Lily,2_0,False,True,[['whoa']],whoa,whoa,1.0,0.0,False,-0.0
1133,1133,[<__main__.Word instance at 0x119216d40>],Lily,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
1134,1134,[<__main__.Word instance at 0x119216cf8>],Lily,2_0,False,True,[['boom']],boom,boom,1.0,0.0,False,-0.0
1135,1135,[<__main__.Word instance at 0x119216f38>],Lily,2_0,True,,,ahem,,,,NaN,NaN
1136,1136,"[<__main__.Word instance at 0x119216ef0>
 <__main__.Word instance at 0x119216e60>]",Lily,2_0,True,,,hemhem,,,,NaN,NaN
1137,1137,"[<__main__.Word instance at 0x119219170>
 <__main__.Word instance at 0x1192190e0>]",Lily,2_0,True,,,hemhem,,,,NaN,NaN
1138,1138,[<__main__.Word instance at 0x119219368>],Lily,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
1139,1139,"[<__main__.Word instance at 0x119219488>
 <__main__.Word instance at 0x119219200>
 <__main__.Word instance at 0x119219680>]",Lily,2_0,False,True,"[[""it's""], ['a', 'puzzle']]",it'sapuzzle,it'sapuzzle,0.5,0.69314718056,False,0.6931471805599453
1140,1140,[<__main__.Word instance at 0x119219758>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1141,1141,"[<__main__.Word instance at 0x1192197a0>
 <__main__.Word instance at 0x119219440>]",Lily,2_0,True,,,puzzlego,,,,NaN,NaN
1142,1142,[<__main__.Word instance at 0x119219908>],Lily,2_0,False,True,[['woo']],woo,woo,1.0,0.0,False,-0.0
1143,1143,[<__main__.Word instance at 0x1192192d8>],Lily,2_0,False,True,[['woo']],woo,woo,1.0,0.0,False,-0.0
1144,1144,"[<__main__.Word instance at 0x1192195a8>
 <__main__.Word instance at 0x119219cb0>]",Lily,2_0,False,True,"[['uhoh'], ['uhoh']]",uhohuhoh,uhohuhoh,0.5,0.69314718056,True,-0.0
1145,1145,"[<__main__.Word instance at 0x119219d88>
 <__main__.Word instance at 0x119219b48>]",Lily,2_0,False,True,"[['uhoh'], ['uhoh']]",uhohuhoh,uhohuhoh,0.5,0.69314718056,True,-0.0
1146,1146,"[<__main__.Word instance at 0x119219e18>
 <__main__.Word instance at 0x119219fc8>]",Lily,2_0,False,True,"[['one'], ['this']]",thisone,thisone,0.5,0.69314718056,False,0.6931471805599453
1147,1147,[<__main__.Word instance at 0x11921c0e0>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1148,1148,[<__main__.Word instance at 0x11921c440>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1149,1149,[<__main__.Word instance at 0x11921c4d0>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1150,1150,[<__main__.Word instance at 0x11921c680>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1151,1151,"[<__main__.Word instance at 0x11921c830>
 <__main__.Word instance at 0x11921c758>]",Lily,2_0,False,False,"[['diapers'], ['&-um']]",&-umdiapers,diapers&-um,0.5,-0.69314718056,False,-0.6931471805599453
1152,1152,[<__main__.Word instance at 0x11921c950>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1153,1153,[<__main__.Word instance at 0x11921c248>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1154,1154,[<__main__.Word instance at 0x11921f0e0>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1155,1155,[<__main__.Word instance at 0x11921f098>],Lily,2_0,False,True,[['fruit']],fruit,fruit,1.0,0.0,False,-0.0
1156,1156,"[<__main__.Word instance at 0x11921f518>
 <__main__.Word instance at 0x11921f998>]",Lily,2_0,False,True,"[['a', 'suit']]",asuit,asuit,1.0,0.0,False,-0.0
1157,1157,"[<__main__.Word instance at 0x11921fa70>
 <__main__.Word instance at 0x11921f710>
 <__main__.Word instance at 0x11921fb48>]",Lily,2_0,False,False,"[['a', 'coat'], ['and']]",andacoat,acoatand,0.5,-0.69314718056,False,-0.6931471805599453
1158,1158,"[<__main__.Word instance at 0x11921fe18>
 <__main__.Word instance at 0x11921fd40>]",Lily,2_0,False,True,"[['a', 'tie']]",atie,atie,1.0,0.0,False,-0.0
1159,1159,[<__main__.Word instance at 0x1192224d0>],Lily,2_0,False,True,[['glasses']],glasses,glasses,1.0,0.0,False,-0.0
1160,1160,[<__main__.Word instance at 0x119222488>],Lily,2_0,True,,,achoo,,,,NaN,NaN
1161,1161,[<__main__.Word instance at 0x1192225f0>],Lily,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1162,1162,[<__main__.Word instance at 0x1192226c8>],Lily,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1163,1163,"[<__main__.Word instance at 0x1192228c0>
 <__main__.Word instance at 0x119222638>
 <__main__.Word instance at 0x119222950>]",Lily,2_0,True,,,mysneezefell,,,,NaN,NaN
1164,1164,[<__main__.Word instance at 0x119222a28>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1165,1165,"[<__main__.Word instance at 0x1192225a8>
 <__main__.Word instance at 0x119222bd8>]",Lily,2_0,False,True,"[[""where's""], [""where's""]]",where'swhere's,where'swhere's,0.5,0.69314718056,True,-0.0
1166,1166,[<__main__.Word instance at 0x119222cb0>],Lily,2_0,True,,,turkey,,,,NaN,NaN
1167,1167,[<__main__.Word instance at 0x119222c20>],Lily,2_0,True,,,sign,,,,NaN,NaN
1168,1168,[<__main__.Word instance at 0x119222d88>],Lily,2_0,False,True,[['yay']],yay,yay,1.0,0.0,False,-0.0
1169,1169,"[<__main__.Word instance at 0x119222e18>
 <__main__.Word instance at 0x119222710>]",Lily,2_0,False,False,"[['down'], ['get']]",getdown,downget,0.5,-0.69314718056,False,-0.6931471805599453
1170,1170,"[<__main__.Word instance at 0x1192227a0>
 <__main__.Word instance at 0x119225248>]",Lily,2_0,False,True,"[['this'], ['one']]",thisone,thisone,0.5,0.69314718056,False,0.6931471805599453
1171,1171,[<__main__.Word instance at 0x1192252d8>],Lily,2_0,False,True,[['seaside']],seaside,seaside,1.0,0.0,False,-0.0
1172,1172,"[<__main__.Word instance at 0x119225710>
 <__main__.Word instance at 0x119225638>
 <__main__.Word instance at 0x1192258c0>]",Lily,2_0,True,,,it'safloatie,,,,NaN,NaN
1173,1173,"[<__main__.Word instance at 0x119225cf8>
 <__main__.Word instance at 0x119225ab8>
 <__main__.Word instance at 0x119225d40>
 <__main__.Word instance at 0x119225950>
 <__main__.Word instance at 0x119225e18>]",Lily,2_0,False,False,"[['a', 'tent'], ['in'], ['seaside'], [""it's""]]",it'satentinseaside,init'satentseaside,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1174,1174,[<__main__.Word instance at 0x119225a28>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1175,1175,[<__main__.Word instance at 0x1192281b8>],Lily,2_0,False,True,[['window']],window,window,1.0,0.0,False,-0.0
1176,1176,[<__main__.Word instance at 0x119228488>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1177,1177,"[<__main__.Word instance at 0x119228518>
 <__main__.Word instance at 0x119228440>
 <__main__.Word instance at 0x119228680>
 <__main__.Word instance at 0x1192285f0>
 <__main__.Word instance at 0x1192289e0>]",Lily,2_0,False,True,"[['a', 'sign'], ['saw'], ['I'], ['seagulls']]",Isawasignseagulls,Isawasignseagulls,0.0416666666667,3.17805383035,False,3.1780538303479458
1178,1178,[<__main__.Word instance at 0x119228a28>],Lily,2_0,False,True,[['seagulls']],seagulls,seagulls,1.0,0.0,False,-0.0
1179,1179,[<__main__.Word instance at 0x119228c20>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1180,1180,"[<__main__.Word instance at 0x119228cb0>
 <__main__.Word instance at 0x119228d88>]",Lily,2_0,False,True,"[['a', 'lollipop']]",alollipop,alollipop,1.0,0.0,False,-0.0
1181,1181,"[<__main__.Word instance at 0x119228128>
 <__main__.Word instance at 0x119228ef0>]",Lily,2_0,False,True,"[['a', 'lollipop']]",alollipop,alollipop,1.0,0.0,False,-0.0
1182,1182,"[<__main__.Word instance at 0x11922b1b8>
 <__main__.Word instance at 0x11922b170>
 <__main__.Word instance at 0x11922b200>
 <__main__.Word instance at 0x11922b2d8>]",Lily,2_0,False,False,"[['cone'], ['ice', 'cream'], ['a']]",aicecreamcone,aconeicecream,0.166666666667,-0.182321556794,False,-0.1823215567939546
1183,1183,[<__main__.Word instance at 0x11922b5f0>],Lily,2_0,False,True,[['seagulls']],seagulls,seagulls,1.0,0.0,False,-0.0
1184,1184,[<__main__.Word instance at 0x11922b0e0>],Lily,2_0,False,True,[['seagulls']],seagulls,seagulls,1.0,0.0,False,-0.0
1185,1185,"[<__main__.Word instance at 0x11922b4d0>
 <__main__.Word instance at 0x11922b998>]",Lily,2_0,False,True,"[['a', 'lollipop']]",alollipop,alollipop,1.0,0.0,False,-0.0
1186,1186,[<__main__.Word instance at 0x11922ba28>],Lily,2_0,False,True,[['yay']],yay,yay,1.0,0.0,False,-0.0
1187,1187,"[<__main__.Word instance at 0x11922bb00>
 <__main__.Word instance at 0x11922b7e8>
 <__main__.Word instance at 0x11922bb90>
 <__main__.Word instance at 0x11922b488>
 <__main__.Word instance at 0x11922be18>
 <__main__.Word instance at 0x11922b710>
 <__main__.Word instance at 0x11922bf80>
 <__main__.Word instance at 0x11922be60>
 <__main__.Word instance at 0x11922bcf8>
 <__main__.Word instance at 0x11922b908>
 <__main__.Word instance at 0x11922e170>
 <__main__.Word instance at 0x11922e098>
 <__main__.Word instance at 0x11922e290>
 <__main__.Word instance at 0x11922e050>
 <__main__.Word instance at 0x11922e3f8>
 <__main__.Word instance at 0x11922e368>]",Lily,2_0,True,,,ahlalalalalalalalalalalalalalala,,,,NaN,NaN
1188,1188,"[<__main__.Word instance at 0x11922e638>
 <__main__.Word instance at 0x11922e518>
 <__main__.Word instance at 0x11922e6c8>
 <__main__.Word instance at 0x11922e7a0>]",Lily,2_0,True,,,that'sthecoughsyrup,,,,NaN,NaN
1189,1189,[<__main__.Word instance at 0x11922ea70>],Lily,2_0,False,True,[['yum']],yum,yum,1.0,0.0,False,-0.0
1190,1190,[<__main__.Word instance at 0x11922ebd8>],Lily,2_0,False,True,[['cookies']],cookies,cookies,1.0,0.0,False,-0.0
1191,1191,"[<__main__.Word instance at 0x11922ee60>
 <__main__.Word instance at 0x11922eab8>
 <__main__.Word instance at 0x11922eef0>]",Lily,2_0,False,False,"[['I'], ['Sam'], ['read']]",IreadSam,SamreadI,0.166666666667,-0.182321556794,False,-0.1823215567939546
1192,1192,"[<__main__.Word instance at 0x11922ef80>
 <__main__.Word instance at 0x11922ec68>
 <__main__.Word instance at 0x119231290>]",Lily,2_0,False,False,"[['Sam'], ['read'], ['I']]",IreadSam,SamIread,0.166666666667,-0.182321556794,False,-0.1823215567939546
1193,1193,[<__main__.Word instance at 0x1192312d8>],Lily,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
1194,1194,"[<__main__.Word instance at 0x119231560>
 <__main__.Word instance at 0x1192314d0>]",Lily,2_0,False,True,"[['one'], ['this']]",thisone,thisone,0.5,0.69314718056,False,0.6931471805599453
1195,1195,[<__main__.Word instance at 0x119231680>],Lily,2_0,False,True,[['Sam']],Sam,Sam,1.0,0.0,False,-0.0
1196,1196,[<__main__.Word instance at 0x1192318c0>],Lily,2_0,True,,,syrup,,,,NaN,NaN
1197,1197,"[<__main__.Word instance at 0x119231950>
 <__main__.Word instance at 0x119231050>]",Lily,2_0,False,False,"[['brave'], ['Sam']]",braveSam,Sambrave,0.5,-0.69314718056,False,-0.6931471805599453
1198,1198,[<__main__.Word instance at 0x1192319e0>],Lily,2_0,False,True,[['tea']],tea,tea,1.0,0.0,False,-0.0
1199,1199,"[<__main__.Word instance at 0x119231bd8>
 <__main__.Word instance at 0x119231dd0>
 <__main__.Word instance at 0x119231f80>
 <__main__.Word instance at 0x119231e60>]",Lily,2_0,False,True,"[['in'], ['honey'], ['the'], ['tea']]",honeyinthetea,honeyinthetea,0.0416666666667,3.17805383035,False,3.1780538303479458
1200,1200,"[<__main__.Word instance at 0x1192341b8>
 <__main__.Word instance at 0x119234098>]",Lily,2_0,False,True,"[['the', 'door']]",thedoor,thedoor,1.0,0.0,False,-0.0
1201,1201,"[<__main__.Word instance at 0x119234248>
 <__main__.Word instance at 0x119234518>
 <__main__.Word instance at 0x1192343f8>]",Lily,2_0,False,False,"[['bear'], ['a'], ['snow']]",asnowbear,abearsnow,0.166666666667,-0.182321556794,False,-0.1823215567939546
1202,1202,"[<__main__.Word instance at 0x1192345a8>
 <__main__.Word instance at 0x119234830>]",Lily,2_0,False,True,"[['wolf'], ['a']]",awolf,awolf,0.5,0.69314718056,False,0.6931471805599453
1203,1203,[<__main__.Word instance at 0x119234950>],Lily,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
1204,1204,"[<__main__.Word instance at 0x1192349e0>
 <__main__.Word instance at 0x119234b90>]",Lily,2_0,False,True,"[['Lily'], ['does']]",Lilydoes,Lilydoes,0.5,0.69314718056,False,0.6931471805599453
1205,1205,[<__main__.Word instance at 0x119234dd0>],Lily,2_0,False,True,[['phone']],phone,phone,1.0,0.0,False,-0.0
1206,1206,[<__main__.Word instance at 0x119234ea8>],Lily,2_0,False,True,[['go']],go,go,1.0,0.0,False,-0.0
1207,1207,"[<__main__.Word instance at 0x119234f38>
 <__main__.Word instance at 0x119234e18>]",Lily,2_0,False,True,"[['a', 'dress']]",adress,adress,1.0,0.0,False,-0.0
